"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"30.7692307692","pretest_discrimination","0","25","i-y-u_step_4-step_2.wav","a","415","1","3201"
"33.3333333333","pretest_discrimination","1","26","i-y-u_step7-step7.wav","a","1159","1","3201"
"32.1428571429","pretest_discrimination","0","27","i-y-u_step7-step7.wav","g","696","1","3201"
"34.4827586207","pretest_discrimination","1","28","i-y-u_step5-step5.wav","a","365","1","3201"
"36.6666666667","pretest_discrimination","1","29","i-y-u_step6-step6.wav","a","841","1","3201"
"38.7096774194","pretest_discrimination","1","30","i-y-u_step_1-step_3.wav","g","357","1","3201"
"37.5","pretest_discrimination","0","31","i-y-u_step_2-step_4.wav","a","146","1","3201"
"36.3636363636","pretest_discrimination","0","32","i-y-u_step_4-step_2.wav","a","576","1","3201"
"38.2352941176","pretest_discrimination","1","33","i-y-u_step1-step1.wav","a","286","1","3201"
"37.1428571429","pretest_discrimination","0","34","i-y-u_step3-step3.wav","g","317","1","3201"
"38.8888888889","pretest_discrimination","1","35","i-y-u_step_5-step_7.wav","g","561","1","3201"
"37.8378378378","pretest_discrimination","0","36","i-y-u_step_1-step_3.wav","a","485","1","3201"
"36.8421052632","pretest_discrimination","0","37","i-y-u_step7-step7.wav","g","578","1","3201"
"35.8974358974","pretest_discrimination","0","38","i-y-u_step_3-step_5.wav","a","924","1","3201"
"37.5","pretest_discrimination","1","39","i-y-u_step1-step1.wav","a","349","1","3201"
"39.0243902439","pretest_discrimination","1","40","i-y-u_step_3-step_5.wav","g","409","1","3201"
"38.0952380952","pretest_discrimination","0","41","i-y-u_step_6-step_4.wav","a","686","1","3201"
"37.2093023256","pretest_discrimination","0","42","i-y-u_step_6-step_4.wav","a","416","1","3201"
"38.6363636364","pretest_discrimination","1","43","i-y-u_step1-step1.wav","a","295","1","3201"
"37.7777777778","pretest_discrimination","0","44","i-y-u_step_3-step_1.wav","a","364","1","3201"
"39.1304347826","pretest_discrimination","1","45","i-y-u_step3-step3.wav","a","438","1","3201"
"40.4255319149","pretest_discrimination","1","46","i-y-u_step_5-step_7.wav","g","566","1","3201"
"41.6666666667","pretest_discrimination","1","47","i-y-u_step1-step1.wav","a","741","1","3201"
"42.8571428571","pretest_discrimination","1","48","i-y-u_step3-step3.wav","a","320","1","3201"
"44","pretest_discrimination","1","49","i-y-u_step7-step7.wav","a","713","1","3201"
"43.137254902","pretest_discrimination","0","50","i-y-u_step_6-step_4.wav","a","321","1","3201"
"44.2307692308","pretest_discrimination","1","51","i-y-u_step5-step5.wav","a","453","1","3201"
"43.3962264151","pretest_discrimination","0","52","i-y-u_step4-step4.wav","g","739","1","3201"
"42.5925925926","pretest_discrimination","0","53","i-y-u_step_5-step_3.wav","a","869","1","3201"
"41.8181818182","pretest_discrimination","0","54","i-y-u_step_5-step_3.wav","a","339","1","3201"
"41.0714285714","pretest_discrimination","0","55","i-y-u_step_2-step_4.wav","a","434","1","3201"
"42.1052631579","pretest_discrimination","1","56","i-y-u_step1-step1.wav","a","320","1","3201"
"41.3793103448","pretest_discrimination","0","57","i-y-u_step_2-step_4.wav","a","425","1","3201"
"40.6779661017","pretest_discrimination","0","58","i-y-u_step_5-step_3.wav","a","413","1","3201"
"40","pretest_discrimination","0","59","i-y-u_step6-step6.wav","g","383","1","3201"
"40.9836065574","pretest_discrimination","1","60","i-y-u_step_7-step_5.wav","g","480","1","3201"
"41.935483871","pretest_discrimination","1","61","i-y-u_step3-step3.wav","a","337","1","3201"
"41.2698412698","pretest_discrimination","0","62","i-y-u_step_5-step_3.wav","a","570","1","3201"
"40.625","pretest_discrimination","0","63","i-y-u_step_6-step_4.wav","a","459","1","3201"
"40","pretest_discrimination","0","64","i-y-u_step_4-step_2.wav","a","354","1","3201"
"40.9090909091","pretest_discrimination","1","65","i-y-u_step_3-step_1.wav","g","333","1","3201"
"41.7910447761","pretest_discrimination","1","66","i-y-u_step_3-step_1.wav","g","618","1","3201"
"42.6470588235","pretest_discrimination","1","67","i-y-u_step_3-step_5.wav","g","1621","1","3201"
"42.0289855072","pretest_discrimination","0","68","i-y-u_step_4-step_6.wav","a","505","1","3201"
"42.8571428571","pretest_discrimination","1","69","i-y-u_step5-step5.wav","a","232","1","3201"
"43.661971831","pretest_discrimination","1","70","i-y-u_step6-step6.wav","a","614","1","3201"
"43.0555555556","pretest_discrimination","0","71","i-y-u_step_5-step_7.wav","a","565","1","3201"
"42.4657534247","pretest_discrimination","0","72","i-y-u_step_5-step_3.wav","a","304","1","3201"
"41.8918918919","pretest_discrimination","0","73","i-y-u_step_4-step_6.wav","a","798","1","3201"
"41.3333333333","pretest_discrimination","0","74","i-y-u_step_4-step_6.wav","a","562","1","3201"
"42.1052631579","pretest_discrimination","1","75","i-y-u_step7-step7.wav","a","705","1","3201"
"41.5584415584","pretest_discrimination","0","76","i-y-u_step_6-step_4.wav","a","621","1","3201"
"41.0256410256","pretest_discrimination","0","77","i-y-u_step_7-step_5.wav","a","300","1","3201"
"41.7721518987","pretest_discrimination","1","78","i-y-u_step3-step3.wav","a","754","1","3201"
"42.5","pretest_discrimination","1","79","i-y-u_step2-step2.wav","a","340","1","3201"
"41.975308642","pretest_discrimination","0","80","i-y-u_step_2-step_4.wav","a","223","1","3201"
"42.6829268293","pretest_discrimination","1","81","i-y-u_step3-step3.wav","a","395","1","3201"
"43.3734939759","pretest_discrimination","1","82","i-y-u_step_3-step_1.wav","g","708","1","3201"
"44.0476190476","pretest_discrimination","1","83","i-y-u_step4-step4.wav","a","223","1","3201"
"44.7058823529","pretest_discrimination","1","84","i-y-u_step_7-step_5.wav","g","284","1","3201"
"44.1860465116","pretest_discrimination","0","85","i-y-u_step6-step6.wav","g","964","1","3201"
"43.6781609195","pretest_discrimination","0","86","i-y-u_step_4-step_2.wav","a","535","1","3201"
"44.3181818182","pretest_discrimination","1","87","i-y-u_step_4-step_2.wav","g","260","1","3201"
"44.9438202247","pretest_discrimination","1","88","i-y-u_step_5-step_3.wav","g","286","1","3201"
"44.4444444444","pretest_discrimination","0","89","i-y-u_step_4-step_2.wav","a","657","1","3201"
"43.956043956","pretest_discrimination","0","90","i-y-u_step_7-step_5.wav","a","737","1","3201"
"44.5652173913","pretest_discrimination","1","91","i-y-u_step7-step7.wav","a","578","1","3201"
"45.1612903226","pretest_discrimination","1","92","i-y-u_step_4-step_2.wav","g","1250","1","3201"
"44.6808510638","pretest_discrimination","0","93","i-y-u_step7-step7.wav","g","1596","1","3201"
"44.2105263158","pretest_discrimination","0","94","i-y-u_step_5-step_3.wav","a","1283","1","3201"
"43.75","pretest_discrimination","0","95","i-y-u_step_3-step_1.wav","a","195","1","3201"
"44.3298969072","pretest_discrimination","1","96","i-y-u_step2-step2.wav","a","589","1","3201"
"44.8979591837","pretest_discrimination","1","97","i-y-u_step_4-step_6.wav","g","262","1","3201"
"44.4444444444","pretest_discrimination","0","98","i-y-u_step_3-step_5.wav","a","434","1","3201"
"44","pretest_discrimination","0","99","i-y-u_step_5-step_3.wav","a","309","1","3201"
"43.5643564356","pretest_discrimination","0","100","i-y-u_step_1-step_3.wav","a","392","1","3201"
"44.1176470588","pretest_discrimination","1","101","i-y-u_step_2-step_4.wav","g","756","1","3201"
"44.6601941748","pretest_discrimination","1","102","i-y-u_step2-step2.wav","a","837","1","3201"
"44.2307692308","pretest_discrimination","0","103","i-y-u_step_3-step_5.wav","a","461","1","3201"
"44.7619047619","pretest_discrimination","1","104","i-y-u_step6-step6.wav","a","279","1","3201"
"45.2830188679","pretest_discrimination","1","105","i-y-u_step5-step5.wav","a","270","1","3201"
"45.7943925234","pretest_discrimination","1","106","i-y-u_step4-step4.wav","a","658","1","3201"
"45.3703703704","pretest_discrimination","0","107","i-y-u_step_1-step_3.wav","a","694","1","3201"
"44.9541284404","pretest_discrimination","0","108","i-y-u_step4-step4.wav","g","692","1","3201"
"45.4545454545","pretest_discrimination","1","109","i-y-u_step1-step1.wav","a","461","1","3201"
"45.045045045","pretest_discrimination","0","110","i-y-u_step_5-step_7.wav","a","792","1","3201"
"44.6428571429","pretest_discrimination","0","111","i-y-u_step2-step2.wav","g","896","1","3201"
"45.1327433628","pretest_discrimination","1","112","i-y-u_step6-step6.wav","a","393","1","3201"
"45.6140350877","pretest_discrimination","1","113","i-y-u_step_3-step_5.wav","g","404","1","3201"
"46.0869565217","pretest_discrimination","1","114","i-y-u_step_1-step_3.wav","g","310","1","3201"
"45.6896551724","pretest_discrimination","0","115","i-y-u_step6-step6.wav","g","1085","1","3201"
"45.2991452991","pretest_discrimination","0","116","i-y-u_step3-step3.wav","g","761","1","3201"
"45.7627118644","pretest_discrimination","1","117","i-y-u_step2-step2.wav","a","356","1","3201"
"46.218487395","pretest_discrimination","1","118","i-y-u_step1-step1.wav","a","509","1","3201"
"45.8333333333","pretest_discrimination","0","119","i-y-u_step_5-step_7.wav","a","762","1","3201"
"46.2809917355","pretest_discrimination","1","120","i-y-u_step_5-step_7.wav","g","477","1","3201"
"46.7213114754","pretest_discrimination","1","121","i-y-u_step_3-step_1.wav","g","550","1","3201"
"47.1544715447","pretest_discrimination","1","122","i-y-u_step4-step4.wav","a","709","1","3201"
"46.7741935484","pretest_discrimination","0","123","i-y-u_step4-step4.wav","g","377","1","3201"
"46.4","pretest_discrimination","0","124","i-y-u_step4-step4.wav","g","1088","1","3201"
"46.0317460317","pretest_discrimination","0","125","i-y-u_step_7-step_5.wav","a","539","1","3201"
"46.4566929134","pretest_discrimination","1","126","i-y-u_step_6-step_4.wav","g","375","1","3201"
"46.09375","pretest_discrimination","0","127","i-y-u_step4-step4.wav","g","712","1","3201"
"46.511627907","pretest_discrimination","1","128","i-y-u_step1-step1.wav","a","242","1","3201"
"46.9230769231","pretest_discrimination","1","129","i-y-u_step5-step5.wav","a","602","1","3201"
"47.3282442748","pretest_discrimination","1","130","i-y-u_step_3-step_1.wav","g","447","1","3201"
"47.7272727273","pretest_discrimination","1","131","i-y-u_step1-step1.wav","a","297","1","3201"
"48.1203007519","pretest_discrimination","1","132","i-y-u_step6-step6.wav","a","337","1","3201"
"48.5074626866","pretest_discrimination","1","133","i-y-u_step_7-step_5.wav","g","611","1","3201"
"48.8888888889","pretest_discrimination","1","134","i-y-u_step_5-step_3.wav","g","412","1","3201"
"48.5294117647","pretest_discrimination","0","135","i-y-u_step_1-step_3.wav","a","251","1","3201"
"48.1751824818","pretest_discrimination","0","136","i-y-u_step_7-step_5.wav","a","317","1","3201"
"47.8260869565","pretest_discrimination","0","137","i-y-u_step2-step2.wav","g","927","1","3201"
"47.4820143885","pretest_discrimination","0","138","i-y-u_step_4-step_6.wav","a","1871","1","3201"
"47.8571428571","pretest_discrimination","1","139","i-y-u_step4-step4.wav","a","221","1","3201"
"48.2269503546","pretest_discrimination","1","140","i-y-u_step7-step7.wav","a","449","1","3201"
"48.5915492958","pretest_discrimination","1","141","i-y-u_step7-step7.wav","a","364","1","3201"
"48.951048951","pretest_discrimination","1","142","i-y-u_step5-step5.wav","a","355","1","3201"
"48.6111111111","pretest_discrimination","0","143","i-y-u_step_3-step_5.wav","a","190","1","3201"
"48.9655172414","pretest_discrimination","1","144","i-y-u_step2-step2.wav","a","215","1","3201"
"49.3150684932","pretest_discrimination","1","145","i-y-u_step_4-step_2.wav","g","306","1","3201"
"49.6598639456","pretest_discrimination","1","146","i-y-u_step_4-step_6.wav","g","315","1","3201"
"49.3243243243","pretest_discrimination","0","147","i-y-u_step_4-step_6.wav","a","260","1","3201"
"48.9932885906","pretest_discrimination","0","148","i-y-u_step_5-step_7.wav","a","673","1","3201"
"49.3333333333","pretest_discrimination","1","149","i-y-u_step_6-step_4.wav","g","368","1","3201"
"49.0066225166","pretest_discrimination","0","150","i-y-u_step5-step5.wav","g","498","1","3201"
"48.6842105263","pretest_discrimination","0","151","i-y-u_step_2-step_4.wav","a","566","1","3201"
"49.0196078431","pretest_discrimination","1","152","i-y-u_step_7-step_5.wav","g","1325","1","3201"
"48.7012987013","pretest_discrimination","0","153","i-y-u_step_2-step_4.wav","a","224","1","3201"
"49.0322580645","pretest_discrimination","1","154","i-y-u_step_5-step_3.wav","g","429","1","3201"
"48.7179487179","pretest_discrimination","0","155","i-y-u_step_5-step_7.wav","a","699","1","3201"
"49.0445859873","pretest_discrimination","1","156","i-y-u_step6-step6.wav","a","545","1","3201"
"49.3670886076","pretest_discrimination","1","157","i-y-u_step2-step2.wav","a","955","1","3201"
"49.6855345912","pretest_discrimination","1","158","i-y-u_step3-step3.wav","a","710","1","3201"
"50","pretest_discrimination","1","159","i-y-u_step3-step3.wav","a","491","1","3201"
"50.3105590062","pretest_discrimination","1","160","i-y-u_step_5-step_3.wav","g","195","1","3201"
"50","pretest_discrimination","0","161","i-y-u_step5-step5.wav","g","924","1","3201"
"50.3067484663","pretest_discrimination","1","162","i-y-u_step3-step3.wav","a","353","1","3201"
"50","pretest_discrimination","0","163","i-y-u_step_2-step_4.wav","a","606","1","3201"
"50.303030303","pretest_discrimination","1","164","i-y-u_step1-step1.wav","a","203","1","3201"
"50.6024096386","pretest_discrimination","1","165","i-y-u_step7-step7.wav","a","250","1","3201"
"50.2994011976","pretest_discrimination","0","166","i-y-u_step_6-step_4.wav","a","265","1","3201"
"50","pretest_discrimination","0","167","i-y-u_step_3-step_1.wav","a","262","1","3201"
"50.2958579882","pretest_discrimination","1","168","i-y-u_step2-step2.wav","a","286","1","3201"
"50.5882352941","pretest_discrimination","1","169","i-y-u_step5-step5.wav","a","259","1","3201"
"50.8771929825","pretest_discrimination","1","170","i-y-u_step_6-step_4.wav","g","943","1","3201"
"50.5813953488","pretest_discrimination","0","171","i-y-u_step_4-step_2.wav","a","639","1","3201"
"50.289017341","pretest_discrimination","0","172","i-y-u_step_3-step_5.wav","a","229","1","3201"
"50","pretest_discrimination","0","173","i-y-u_step_5-step_7.wav","a","545","1","3201"
"49.7142857143","pretest_discrimination","0","174","i-y-u_step3-step3.wav","g","674","1","3201"
"50","pretest_discrimination","1","175","i-y-u_step6-step6.wav","a","295","1","3201"
"50.2824858757","pretest_discrimination","1","176","i-y-u_step_3-step_1.wav","g","462","1","3201"
"50","pretest_discrimination","0","177","i-y-u_step6-step6.wav","g","538","1","3201"
"49.7206703911","pretest_discrimination","0","178","i-y-u_step_4-step_6.wav","a","551","1","3201"
"49.4444444444","pretest_discrimination","0","179","i-y-u_step_2-step_4.wav","a","261","1","3201"
"49.1712707182","pretest_discrimination","0","180","i-y-u_step_4-step_6.wav","a","1511","1","3201"
"48.9010989011","pretest_discrimination","0","181","i-y-u_step_1-step_3.wav","a","233","1","3201"
"48.6338797814","pretest_discrimination","0","182","i-y-u_step4-step4.wav","g","284","1","3201"
"48.9130434783","pretest_discrimination","1","183","i-y-u_step5-step5.wav","a","378","1","3201"
"48.6486486486","pretest_discrimination","0","184","i-y-u_step_1-step_3.wav","a","358","1","3201"
"48.9247311828","pretest_discrimination","1","185","i-y-u_step5-step5.wav","a","2507","1","3201"
"48.6631016043","pretest_discrimination","0","186","i-y-u_step_4-step_2.wav","a","354","1","3201"
"48.4042553191","training1","0","187","vowelstep1.wav","a","3480","1","3201"
"100","training1","1","188","vowelstep7.wav","a","659","1","3201"
"100","training1","1","189","vowelstep7.wav","a","415","1","3201"
"66.6666666667","training1","0","190","vowelstep7.wav","g","364","1","3201"
"75","training1","1","191","vowelstep7.wav","a","720","1","3201"
"80","training1","1","192","vowelstep7.wav","a","287","1","3201"
"66.6666666667","training1","0","193","vowelstep1.wav","a","296","1","3201"
"57.1428571429","training1","0","194","vowelstep1.wav","a","376","1","3201"
"62.5","training1","1","195","vowelstep7.wav","a","500","1","3201"
"66.6666666667","training1","1","196","vowelstep7.wav","a","306","1","3201"
"70","training1","1","197","vowelstep7.wav","a","255","1","3201"
"63.6363636364","training1","0","198","vowelstep1.wav","a","292","1","3201"
"58.3333333333","training1","0","199","vowelstep1.wav","a","257","1","3201"
"53.8461538462","training1","0","200","vowelstep7.wav","g","241","1","3201"
"50","training1","0","201","vowelstep1.wav","a","319","1","3201"
"46.6666666667","training1","0","202","vowelstep1.wav","a","482","1","3201"
"43.75","training1","0","203","vowelstep7.wav","g","431","1","3201"
"41.1764705882","training1","0","204","vowelstep1.wav","a","1957","1","3201"
"38.8888888889","training1","0","205","vowelstep1.wav","a","399","1","3201"
"42.1052631579","training1","1","206","vowelstep7.wav","a","235","1","3201"
"45","training1","1","207","vowelstep1.wav","g","577","1","3201"
"42.8571428571","training1","0","208","vowelstep1.wav","a","429","1","3201"
"45.4545454545","training1","1","209","vowelstep7.wav","a","438","1","3201"
"47.8260869565","training1","1","210","vowelstep1.wav","g","499","1","3201"
"50","training1","1","211","vowelstep7.wav","a","679","1","3201"
"52","training1","1","212","vowelstep7.wav","a","317","1","3201"
"53.8461538462","training1","1","213","vowelstep1.wav","g","531","1","3201"
"51.8518518519","training1","0","214","vowelstep1.wav","a","696","1","3201"
"53.5714285714","training1","1","215","vowelstep7.wav","a","271","1","3201"
"55.1724137931","training1","1","216","vowelstep1.wav","g","526","1","3201"
"56.6666666667","training1","1","217","vowelstep7.wav","a","517","1","3201"
"58.064516129","training1","1","218","vowelstep1.wav","g","341","1","3201"
"56.25","training1","0","219","vowelstep1.wav","a","590","1","3201"
"57.5757575758","training1","1","220","vowelstep7.wav","a","269","1","3201"
"58.8235294118","training1","1","221","vowelstep7.wav","a","402","1","3201"
"60","training1","1","222","vowelstep7.wav","a","420","1","3201"
"61.1111111111","training1","1","223","vowelstep1.wav","g","448","1","3201"
"62.1621621622","training1","1","224","vowelstep7.wav","a","370","1","3201"
"63.1578947368","training1","1","225","vowelstep7.wav","a","433","1","3201"
"64.1025641026","training1","1","226","vowelstep1.wav","g","424","1","3201"
"65","training1","1","227","vowelstep7.wav","a","375","1","3201"
"65.8536585366","training1","1","228","vowelstep1.wav","g","814","1","3201"
"66.6666666667","training1","1","229","vowelstep1.wav","g","499","1","3201"
"65.1162790698","training1","0","230","vowelstep1.wav","a","508","1","3201"
"65.9090909091","training1","1","231","vowelstep7.wav","a","301","1","3201"
"66.6666666667","training1","1","232","vowelstep7.wav","a","592","1","3201"
"67.3913043478","training1","1","233","vowelstep1.wav","g","519","1","3201"
"68.085106383","training1","1","234","vowelstep7.wav","a","444","1","3201"
"68.75","training1","1","235","vowelstep7.wav","a","258","1","3201"
"69.387755102","training1","1","236","vowelstep7.wav","a","389","1","3201"
"70","training1","1","237","vowelstep7.wav","a","321","1","3201"
"70.5882352941","training1","1","238","vowelstep7.wav","a","300","1","3201"
"69.2307692308","training1","0","239","vowelstep7.wav","g","585","1","3201"
"69.8113207547","training1","1","240","vowelstep1.wav","g","585","1","3201"
"70.3703703704","training1","1","241","vowelstep7.wav","a","299","1","3201"
"70.9090909091","training1","1","242","vowelstep1.wav","g","366","1","3201"
"71.4285714286","training1","1","243","vowelstep7.wav","a","371","1","3201"
"71.9298245614","training1","1","244","vowelstep1.wav","g","285","1","3201"
"72.4137931034","training1","1","245","vowelstep1.wav","g","281","1","3201"
"72.8813559322","training1","1","246","vowelstep1.wav","g","601","1","3201"
"73.3333333333","training1","1","247","vowelstep7.wav","a","211","1","3201"
"73.7704918033","training1","1","248","vowelstep7.wav","a","345","1","3201"
"74.1935483871","training1","1","249","vowelstep7.wav","a","284","1","3201"
"74.6031746032","training1","1","250","vowelstep7.wav","a","310","1","3201"
"75","training1","1","251","vowelstep1.wav","g","307","1","3201"
"75.3846153846","training1","1","252","vowelstep7.wav","a","443","1","3201"
"75.7575757576","training1","1","253","vowelstep7.wav","a","441","1","3201"
"76.1194029851","training1","1","254","vowelstep7.wav","a","345","1","3201"
"76.4705882353","training1","1","255","vowelstep7.wav","a","337","1","3201"
"76.8115942029","training1","1","256","vowelstep7.wav","a","388","1","3201"
"77.1428571429","training1","1","257","vowelstep7.wav","a","359","1","3201"
"77.4647887324","training1","1","258","vowelstep1.wav","g","365","1","3201"
"77.7777777778","training1","1","259","vowelstep1.wav","g","491","1","3201"
"76.7123287671","training1","0","260","vowelstep7.wav","g","501","1","3201"
"77.027027027","training1","1","261","vowelstep7.wav","a","175","1","3201"
"76","training1","0","262","vowelstep7.wav","g","311","1","3201"
"75","training1","0","263","vowelstep7.wav","g","417","1","3201"
"74.025974026","training1","0","264","vowelstep7.wav","g","265","1","3201"
"74.358974359","training1","1","265","vowelstep7.wav","a","289","1","3201"
"74.6835443038","training1","1","266","vowelstep1.wav","g","247","1","3201"
"75","training1","1","267","vowelstep7.wav","a","306","1","3201"
"74.0740740741","training1","0","268","vowelstep7.wav","g","396","1","3201"
"74.3902439024","training1","1","269","vowelstep1.wav","g","319","1","3201"
"74.6987951807","training1","1","270","vowelstep7.wav","a","436","1","3201"
"75","training1","1","271","vowelstep7.wav","a","411","1","3201"
"75.2941176471","training1","1","272","vowelstep1.wav","g","227","1","3201"
"75.5813953488","training1","1","273","vowelstep1.wav","g","1014","1","3201"
"75.8620689655","training1","1","274","vowelstep7.wav","a","353","1","3201"
"76.1363636364","training1","1","275","vowelstep1.wav","g","357","1","3201"
"75.2808988764","training1","0","276","vowelstep1.wav","a","356","1","3201"
"75.5555555556","training1","1","277","vowelstep1.wav","g","351","1","3201"
"75.8241758242","training1","1","278","vowelstep7.wav","a","262","1","3201"
"76.0869565217","training1","1","279","vowelstep1.wav","g","290","1","3201"
"76.3440860215","training1","1","280","vowelstep7.wav","a","431","1","3201"
"76.5957446809","training1","1","281","vowelstep1.wav","g","391","1","3201"
"76.8421052632","training1","1","282","vowelstep7.wav","a","377","1","3201"
"76.0416666667","training1","0","283","vowelstep7.wav","g","401","1","3201"
"76.2886597938","training1","1","284","vowelstep1.wav","g","228","1","3201"
"76.5306122449","training1","1","285","vowelstep1.wav","g","465","1","3201"
"76.7676767677","training1","1","286","vowelstep7.wav","a","128","1","3201"
"77","training1","1","287","vowelstep7.wav","a","919","1","3201"
"77.2277227723","training1","1","288","vowelstep7.wav","a","1223","1","3201"
"76.4705882353","training1","0","289","vowelstep1.wav","a","2394","1","3201"
"76.6990291262","training1","1","290","vowelstep7.wav","a","324","1","3201"
"76.9230769231","training1","1","291","vowelstep1.wav","g","183","1","3201"
"77.1428571429","training1","1","292","vowelstep1.wav","g","1291","1","3201"
"77.358490566","training1","1","293","vowelstep1.wav","g","1031","1","3201"
"77.5700934579","training1","1","294","vowelstep7.wav","a","344","1","3201"
"77.7777777778","training1","1","295","vowelstep7.wav","a","1028","1","3201"
"77.9816513761","training1","1","296","vowelstep1.wav","g","414","1","3201"
"78.1818181818","training1","1","297","vowelstep7.wav","a","222","1","3201"
"78.3783783784","training1","1","298","vowelstep1.wav","g","389","1","3201"
"78.5714285714","training1","1","299","vowelstep1.wav","g","482","1","3201"
"78.7610619469","training1","1","300","vowelstep7.wav","a","386","1","3201"
"78.9473684211","training1","1","301","vowelstep7.wav","a","628","1","3201"
"79.1304347826","training1","1","302","vowelstep1.wav","g","522","1","3201"
"79.3103448276","training1","1","303","vowelstep7.wav","a","369","1","3201"
"79.4871794872","training1","1","304","vowelstep1.wav","g","302","1","3201"
"79.6610169492","training1","1","305","vowelstep7.wav","a","338","1","3201"
"79.8319327731","training1","1","306","vowelstep7.wav","a","182","1","3201"
"80","training1","1","307","vowelstep1.wav","g","253","1","3201"
"80.1652892562","training1","1","308","vowelstep7.wav","a","354","1","3201"
"80.3278688525","training1","1","309","vowelstep1.wav","g","487","1","3201"
"80.487804878","training1","1","310","vowelstep1.wav","g","386","1","3201"
"80.6451612903","training1","1","311","vowelstep1.wav","g","328","1","3201"
"80.8","training1","1","312","vowelstep7.wav","a","271","1","3201"
"80.9523809524","training1","1","313","vowelstep7.wav","a","279","1","3201"
"81.1023622047","training1","1","314","vowelstep1.wav","g","480","1","3201"
"81.25","training1","1","315","vowelstep7.wav","a","264","1","3201"
"81.3953488372","training1","1","316","vowelstep1.wav","g","379","1","3201"
"81.5384615385","training1","1","317","vowelstep7.wav","a","315","1","3201"
"81.679389313","training1","1","318","vowelstep1.wav","g","362","1","3201"
"81.8181818182","training1","1","319","vowelstep7.wav","a","371","1","3201"
"81.954887218","training1","1","320","vowelstep7.wav","a","339","1","3201"
"82.0895522388","training1","1","321","vowelstep1.wav","g","360","1","3201"
"82.2222222222","training1","1","322","vowelstep7.wav","a","599","1","3201"
"82.3529411765","training1","1","323","vowelstep1.wav","g","202","1","3201"
"81.7518248175","training1","0","324","vowelstep7.wav","g","443","1","3201"
"81.884057971","training1","1","325","vowelstep7.wav","a","410","1","3201"
"82.0143884892","training1","1","326","vowelstep1.wav","g","255","1","3201"
"82.1428571429","training1","1","327","vowelstep1.wav","g","730","1","3201"
"82.2695035461","training1","1","328","vowelstep1.wav","g","254","1","3201"
"82.3943661972","training1","1","329","vowelstep7.wav","a","377","1","3201"
"82.5174825175","training1","1","330","vowelstep7.wav","a","839","1","3201"
"82.6388888889","training1","1","331","vowelstep1.wav","g","655","1","3201"
"82.7586206897","training1","1","332","vowelstep1.wav","g","232","1","3201"
"82.8767123288","training1","1","333","vowelstep1.wav","g","271","1","3201"
"82.9931972789","training1","1","334","vowelstep1.wav","g","181","1","3201"
"83.1081081081","training1","1","335","vowelstep1.wav","g","132","1","3201"
"83.2214765101","training1","1","336","vowelstep1.wav","g","145","1","3201"
"83.3333333333","training1","1","337","vowelstep1.wav","g","102","1","3201"
"83.4437086093","training1","1","338","vowelstep1.wav","g","275","1","3201"
